posttau,postmean0,iteratenr
10.0,0.7190931408340732,617
10.0,0.6183056207267288,618
10.0,0.6303948539845629,619
10.0,0.5861280290822094,620
10.0,0.6350458090796227,621
10.0,0.6542786787293757,622
10.0,0.655264070038528,623
10.0,0.5920864822062036,624
10.0,0.632733903922433,625
10.0,0.6005295844891767,626
10.0,0.6106696331324769,627
10.0,0.5983436247234273,628
10.0,0.5723083935956772,629
10.0,0.5973448234918166,630
10.0,0.5913329034347294,631
10.0,0.5561387513883045,632
10.0,0.6235922079286286,633
10.0,0.6758123738966805,634
10.0,0.6555579166381298,635
10.0,0.6183003514857042,636
10.0,0.6482627351015541,637
10.0,0.6554151555891795,638
10.0,0.6422185035343828,639
10.0,0.6239849020759685,640
10.0,0.5653168547702534,641
10.0,0.5776892508813444,642
10.0,0.5967246480794475,643
10.0,0.6555562578550103,644
10.0,0.7227836206626077,645
10.0,0.6716618628947908,646
10.0,0.6384563464492302,647
10.0,0.6811328254273381,648
10.0,0.6893195776727357,649
10.0,0.6685008523227688,650
10.0,0.6443901962701569,651
10.0,0.6568390336495911,652
10.0,0.6922817424962115,653
10.0,0.6070325771643521,654
10.0,0.5983052480713493,655
10.0,0.618502238227421,656
10.0,0.6898266333633712,657
10.0,0.6342381690038466,658
10.0,0.6338845549555859,659
10.0,0.6412887976246079,660
10.0,0.6794566590582617,661
10.0,0.6075216941336791,662
10.0,0.622442786708342,663
10.0,0.6125655444010406,664
10.0,0.6182261159418018,665
10.0,0.5917226510056238,666
10.0,0.6165596601280837,667
10.0,0.6257964054202008,668
10.0,0.6126715898788978,669
10.0,0.5643396644704343,670
10.0,0.5587347498677747,671
10.0,0.5772927930374279,672
10.0,0.6076781688784351,673
10.0,0.6515871150967186,674
10.0,0.7049450327136269,675
10.0,0.719737216907088,676
10.0,0.6644512056001283,677
10.0,0.6893082573975069,678
10.0,0.7112540446419966,679
10.0,0.632152888242251,680
10.0,0.7057535406351907,681
10.0,0.6995587330650044,682
10.0,0.661818189590216,683
10.0,0.7259535613158408,684
10.0,0.6797837781512323,685
10.0,0.7656307300519987,686
10.0,0.8283162297497377,687
10.0,0.7323416320845965,688
10.0,0.744630996836729,689
10.0,0.8142394193512142,690
10.0,0.8458004376221027,691
10.0,0.7300152563913297,692
10.0,0.6602478072321278,693
10.0,0.6862913318181513,694
10.0,0.6657885934634857,695
10.0,0.7213302171634537,696
10.0,0.7639275232007022,697
10.0,0.7272571469775042,698
10.0,0.6846703985226726,699
10.0,0.6331346039760131,700
10.0,0.6143875790193072,701
10.0,0.571233380358125,702
10.0,0.6129367487042147,703
10.0,0.631159616808932,704
10.0,0.5958043358089572,705
10.0,0.6109809885858448,706
10.0,0.6206710598413374,707
10.0,0.6078633053892609,708
10.0,0.6251424932672953,709
10.0,0.6010298394337285,710
10.0,0.6170470869877293,711
10.0,0.59951705422268,712
10.0,0.6034387505865684,713
10.0,0.5659879164590639,714
10.0,0.5553060595105344,715
10.0,0.5837195475169534,716
10.0,0.6006285206027782,717
10.0,0.61493166975544,718
10.0,0.6160024045827082,719
10.0,0.5917461787886936,720
10.0,0.658822119392954,721
10.0,0.6691073423398936,722
10.0,0.6625908044831764,723
10.0,0.5687387052499415,724
10.0,0.5869601900481738,725
10.0,0.6149177999988343,726
10.0,0.6586256599227377,727
10.0,0.637902385396453,728
10.0,0.692126066607833,729
10.0,0.7677923835092512,730
10.0,0.6398184199802716,731
10.0,0.7425487152904776,732
10.0,0.7621785832108031,733
10.0,0.7070697763037044,734
10.0,0.735388005233136,735
10.0,0.7044090704486058,736
10.0,0.6220879981300557,737
10.0,0.6474387725011507,738
10.0,0.6630642003290561,739
10.0,0.7660245549238995,740
10.0,0.7188902128336548,741
10.0,0.6992483313384434,742
10.0,0.5662680247963322,743
10.0,0.5741397826611331,744
10.0,0.5998465514165755,745
10.0,0.5823310366606856,746
10.0,0.5751172607234945,747
10.0,0.5697598795389742,748
10.0,0.6009561369424551,749
10.0,0.5804639698801688,750
10.0,0.6721289878207204,751
10.0,0.6394545232712999,752
10.0,0.6588315150616818,753
10.0,0.6655953086528378,754
10.0,0.6359586262973823,755
10.0,0.6335108936623185,756
10.0,0.6308576626524657,757
10.0,0.6104468969950987,758
10.0,0.6699729803140159,759
10.0,0.6743562935736548,760
10.0,0.6794545330419572,761
10.0,0.7084046291479769,762
10.0,0.6526783574665227,763
10.0,0.6995578488580102,764
10.0,0.7199778843889799,765
10.0,0.6784182125484342,766
10.0,0.6024955859870964,767
10.0,0.6820525930372613,768
10.0,0.6307803059195493,769
10.0,0.6935413997849847,770
10.0,0.6597956672962616,771
10.0,0.6823230640105816,772
10.0,0.6631911354453754,773
10.0,0.7155236203869659,774
10.0,0.7304175319198292,775
10.0,0.741606599715917,776
10.0,0.6756662687657933,777
10.0,0.6968851214968738,778
10.0,0.5879267825991715,779
10.0,0.639899469677194,780
10.0,0.708395311235706,781
10.0,0.6813341473528595,782
10.0,0.6299416979283914,783
10.0,0.7068450025602235,784
10.0,0.681231331657501,785
10.0,0.659284352758095,786
10.0,0.6335913279156837,787
10.0,0.5640840472040941,788
10.0,0.5613482372345915,789
10.0,0.5579980479071637,790
10.0,0.5330101648435798,791
10.0,0.5852127365187971,792
10.0,0.5873692646535685,793
10.0,0.5780705376680121,794
10.0,0.5284968957425795,795
10.0,0.5482450547846733,796
10.0,0.5105042341722236,797
10.0,0.5190628307007573,798
10.0,0.5654592684022934,799
10.0,0.6403420274804541,800
10.0,0.6600596672815457,801
10.0,0.6714771451160111,802
10.0,0.6716087137266875,803
10.0,0.657608988620915,804
10.0,0.6866713297625788,805
10.0,0.7044586153343222,806
10.0,0.7132590955530866,807
10.0,0.6857216113371951,808
10.0,0.6872819395414876,809
10.0,0.6229365229977432,810
10.0,0.6110715622716487,811
10.0,0.5918386226317167,812
10.0,0.6337727765524623,813
10.0,0.604545022326841,814
10.0,0.597344838943574,815
10.0,0.6558869699710076,816
10.0,0.6781832537666442,817
10.0,0.6484860385089415,818
10.0,0.6226609688533771,819
10.0,0.675813306683109,820
10.0,0.6555600959555263,821
10.0,0.7903489138423548,822
10.0,0.7414208238208351,823
10.0,0.7962376124231332,824
10.0,0.7480052983291986,825
10.0,0.7491781046915683,826
10.0,0.7664284208740846,827
10.0,0.7574577568477412,828
10.0,0.762950132924919,829
10.0,0.7673587082992817,830
10.0,0.655986527121072,831
10.0,0.652730070765047,832
10.0,0.6792915146487001,833
10.0,0.664914201272829,834
10.0,0.6489637937709569,835
10.0,0.6998865144216763,836
10.0,0.6400591451514569,837
10.0,0.6861560892766642,838
10.0,0.6815128175126984,839
10.0,0.7256604903902819,840
10.0,0.714557749128936,841
10.0,0.6900991620413824,842
10.0,0.6417704852774619,843
10.0,0.6404700271047283,844
10.0,0.6873421020013782,845
10.0,0.6582931200577117,846
10.0,0.6622286624527396,847
10.0,0.800983048838533,848
10.0,0.7993768321367777,849
10.0,0.751947100161183,850
10.0,0.6449485299226148,851
10.0,0.6664697602206687,852
10.0,0.6587056620123737,853
10.0,0.6420635552204704,854
10.0,0.6673154572288746,855
10.0,0.6357911888044391,856
10.0,0.614498753710835,857
10.0,0.6053258382905143,858
10.0,0.6265144608463595,859
10.0,0.5814321420586607,860
10.0,0.6089256658629872,861
10.0,0.6267380904935124,862
10.0,0.6766634793928584,863
10.0,0.6820012397414592,864
10.0,0.5742262986729121,865
10.0,0.5803611658029559,866
10.0,0.7122617843292298,867
10.0,0.6529430104645331,868
10.0,0.7121702569141117,869
10.0,0.6352071109523413,870
10.0,0.6477414782254394,871
10.0,0.7930726444666012,872
10.0,0.6976427170430178,873
10.0,0.7309506578641422,874
10.0,0.6794167176784587,875
10.0,0.8411917275445561,876
10.0,0.7598219296062182,877
10.0,0.7468316784290205,878
10.0,0.7560086064095121,879
10.0,0.6333068644533387,880
10.0,0.6695192473153134,881
10.0,0.6393013978710882,882
10.0,0.6706077359102474,883
10.0,0.6067607565414473,884
10.0,0.586501594680578,885
10.0,0.6397144396224135,886
10.0,0.7713802627529439,887
10.0,0.7329733677383434,888
10.0,0.7043181959442267,889
10.0,0.6922038122238241,890
10.0,0.6194532079198946,891
10.0,0.5812889353172437,892
10.0,0.6148900021277035,893
10.0,0.5919049132888888,894
10.0,0.5816460801260589,895
10.0,0.5349150345816505,896
10.0,0.5368113159652222,897
10.0,0.5572903904192454,898
10.0,0.5571161191028227,899
10.0,0.5922115893789914,900
10.0,0.5872555217963242,901
10.0,0.5677571862013524,902
10.0,0.5989775286264717,903
10.0,0.577575385457,904
10.0,0.5602777998313211,905
10.0,0.5405981380102595,906
10.0,0.5265664246252736,907
10.0,0.517693497723475,908
10.0,0.5186326235599793,909
10.0,0.5351548287380964,910
10.0,0.5418996649936957,911
10.0,0.5578033680954586,912
10.0,0.5598004782071613,913
10.0,0.5817008703838932,914
10.0,0.6199800941655779,915
10.0,0.6082609227714505,916
10.0,0.5796735059405858,917
10.0,0.5689807298150962,918
10.0,0.5956856442223754,919
10.0,0.6130535608676156,920
10.0,0.6187400897739778,921
10.0,0.6401698411346707,922
10.0,0.6286204180482183,923
10.0,0.5963399524594851,924
10.0,0.6629018114005305,925
10.0,0.6786497318555726,926
10.0,0.6496597424371093,927
10.0,0.6459696533601906,928
10.0,0.6206203870762899,929
10.0,0.6063380882746423,930
10.0,0.6002224148468057,931
10.0,0.6226387347897399,932
10.0,0.5935533902794444,933
10.0,0.6308047500171714,934
10.0,0.6429894942855278,935
10.0,0.6019167401526622,936
