posttau,postmean0,iteratenr
10.0,0.6156315615559794,370
10.0,0.6549889460253985,371
10.0,0.7626158643266479,372
10.0,0.7553542779714116,373
10.0,0.7933872094806388,374
10.0,0.7514183722688569,375
10.0,0.830799068129598,376
10.0,0.758358398329529,377
10.0,0.7499285499105934,378
10.0,0.8240968718711957,379
10.0,0.9512451448486976,380
10.0,0.9632941494538848,381
10.0,0.8736501247023631,382
10.0,0.9024345922089263,383
10.0,0.868502231255205,384
10.0,0.872057539471933,385
10.0,1.0142059288897274,386
10.0,0.8633178212436815,387
10.0,0.8598506672439657,388
10.0,0.8011693663476196,389
10.0,0.8779008803134543,390
10.0,0.7808838118578384,391
10.0,0.8443290324687953,392
10.0,0.7795226710260923,393
10.0,0.8446716391505219,394
10.0,0.9687077349053799,395
10.0,0.908093030541888,396
10.0,0.8422458069069723,397
10.0,0.8037218973254316,398
10.0,0.8169677953477205,399
10.0,0.7346031226026802,400
10.0,0.9010196580973684,401
10.0,0.9207211885684171,402
10.0,0.886396710190531,403
10.0,0.7650644949603569,404
10.0,0.7689195901816245,405
10.0,0.8050152099879404,406
10.0,0.713722051550495,407
10.0,0.7972995441652194,408
10.0,0.7515043279452207,409
10.0,0.7284642396996747,410
10.0,0.7632998624460171,411
10.0,0.796266920441023,412
10.0,0.7238627893301672,413
10.0,0.6743512377928598,414
10.0,0.8059440871547287,415
10.0,0.7594920587212715,416
10.0,0.850970407406571,417
10.0,0.9105801456259266,418
10.0,0.7293017210999222,419
10.0,0.8754101786530223,420
10.0,1.0636506669025436,421
10.0,0.7832972742951454,422
10.0,0.7162935077178098,423
10.0,0.8399107155846218,424
10.0,0.9538213416964479,425
10.0,0.8869853858171922,426
10.0,0.7893038839096349,427
10.0,0.7359743865137571,428
10.0,0.7464480532379348,429
10.0,0.7392315126740087,430
10.0,0.8096212454202865,431
10.0,0.7191242708610392,432
10.0,0.606705149125888,433
10.0,0.6932102180566468,434
10.0,0.7476525367245739,435
10.0,0.7481759469916874,436
10.0,0.677427405397283,437
10.0,0.6505263851184413,438
10.0,0.6654983838176848,439
10.0,0.7399469682533809,440
10.0,0.772743672448913,441
10.0,0.7347082179928134,442
10.0,0.6958276243451685,443
10.0,0.610537454938883,444
10.0,0.627260333007662,445
10.0,0.5801346396487224,446
10.0,0.5890531926228885,447
10.0,0.5294128760306579,448
10.0,0.5490995205820299,449
10.0,0.5554824258646184,450
10.0,0.569040303838212,451
10.0,0.6593908799934862,452
10.0,0.6493624775459763,453
10.0,0.72273959690727,454
10.0,0.7007450285449561,455
10.0,0.6453449990426885,456
10.0,0.8034736754128039,457
10.0,0.7326103484850035,458
10.0,0.6260325844936927,459
10.0,0.7479170150801396,460
10.0,0.7586914530423676,461
10.0,0.8270375720075771,462
10.0,0.8421872474520796,463
10.0,0.8473313358534278,464
10.0,0.7326608971464131,465
10.0,0.6928751201211173,466
10.0,0.6996796438841337,467
10.0,0.6582873820353697,468
10.0,0.7242967192134089,469
10.0,0.8015229131984895,470
10.0,0.7661415525775949,471
10.0,0.724767655968515,472
10.0,0.703375732686985,473
10.0,0.7255276830491035,474
10.0,0.7352770129007989,475
10.0,0.699657387006348,476
10.0,0.6839672891164632,477
10.0,0.7624970454344994,478
10.0,0.7178624405759194,479
10.0,0.6549515087482677,480
10.0,0.6536658645018706,481
10.0,0.7297038638177058,482
10.0,0.664239978843548,483
10.0,0.5786851071739988,484
10.0,0.595406187970259,485
10.0,0.5999903937494391,486
10.0,0.6107640195244859,487
10.0,0.7321900020428163,488
10.0,0.6333635301664281,489
10.0,0.6683689376042958,490
10.0,0.6907007816168522,491
10.0,0.6785866842887978,492
10.0,0.7020680032454952,493
10.0,0.788995726018429,494
10.0,0.6932324295458211,495
10.0,0.6125143795598238,496
10.0,0.5427778158339548,497
10.0,0.5008503715210711,498
10.0,0.5084503399634003,499
10.0,0.5525683312666312,500
10.0,0.5607276038271269,501
10.0,0.6918420967011275,502
10.0,0.6256742998354348,503
10.0,0.6919422382171813,504
10.0,0.940079320551504,505
10.0,0.9707683529392733,506
10.0,0.9251882909545778,507
10.0,0.9379819876943404,508
10.0,0.8265712757521066,509
10.0,0.7276545412801209,510
10.0,0.6307634099782226,511
10.0,0.7163563743149438,512
10.0,0.7080878839276272,513
10.0,0.7833697402943868,514
10.0,0.8893760855779067,515
10.0,0.7188096802171241,516
10.0,0.8360514520755353,517
10.0,0.84853435189332,518
10.0,0.9419248579399537,519
10.0,0.781179624287214,520
10.0,0.7206218714761254,521
10.0,0.8300285482488203,522
10.0,0.9974588927600118,523
10.0,0.7070081378912187,524
10.0,0.7451828176341071,525
10.0,0.7182949580603311,526
10.0,0.7930410200227336,527
10.0,0.9435121532690388,528
10.0,0.8412074444611395,529
10.0,0.8201127801690226,530
10.0,0.8152844245121483,531
10.0,0.873288387498506,532
10.0,0.8072386029468783,533
10.0,0.8705233927745717,534
10.0,0.8585040798219103,535
10.0,0.990323235305292,536
10.0,0.8761984637770072,537
10.0,0.9534208005749372,538
10.0,0.9483747771985184,539
10.0,0.8199416983057063,540
10.0,0.8040555650965857,541
10.0,0.8283500584493547,542
10.0,0.7942164323223851,543
10.0,0.6701596649139865,544
10.0,0.6281083741387253,545
10.0,0.6923383390782507,546
10.0,0.850357737848946,547
10.0,0.8771281994837583,548
10.0,0.8111916689657392,549
10.0,0.7795992750261007,550
10.0,0.7091556783415123,551
10.0,0.7797186701618543,552
10.0,0.7540429440201842,553
10.0,0.7531170463912022,554
10.0,0.6846082018436345,555
10.0,0.7156605616891484,556
10.0,0.8019570369592752,557
10.0,0.7618820585963502,558
10.0,0.7920236085516366,559
10.0,0.8522593256079487,560
10.0,0.7830358816328962,561
10.0,0.7986520086196016,562
10.0,0.8805382247228783,563
10.0,0.710987736032066,564
10.0,0.6995578549450415,565
10.0,0.7991874494429196,566
10.0,0.8865731929436625,567
10.0,0.9024235464903879,568
10.0,0.8398425377462772,569
10.0,0.6593295369636781,570
10.0,0.865081555191814,571
10.0,0.7199912047563994,572
10.0,0.8856474561934964,573
10.0,0.8296755861377927,574
10.0,0.6723084817041153,575
10.0,0.7560818710527654,576
10.0,0.8847937976736774,577
10.0,0.8839590195558361,578
10.0,0.8562437791907394,579
10.0,0.9788949866029942,580
10.0,0.874423275655687,581
10.0,0.7814859347110553,582
10.0,0.8159949783201651,583
10.0,0.7955231086421839,584
10.0,0.8036289085166677,585
10.0,0.9762196321923913,586
10.0,0.935645866042893,587
10.0,0.8778973784162443,588
10.0,0.8435478737771616,589
10.0,0.9144324111457804,590
10.0,0.7751621062369958,591
10.0,0.7989105746307938,592
10.0,0.8144440891302155,593
10.0,0.6873674771227505,594
10.0,0.7126596072742682,595
10.0,0.8802573992844299,596
10.0,0.8993889252997732,597
10.0,0.8851974380094112,598
10.0,0.835122806293652,599
10.0,0.891581986560984,600
10.0,0.8196090314359777,601
10.0,0.8684775704193042,602
10.0,0.9133041091336677,603
10.0,0.8929836284299032,604
10.0,0.8783238048250553,605
10.0,0.8351468871704859,606
10.0,0.9106094839198663,607
10.0,0.8530670660430829,608
10.0,0.7635266952955629,609
10.0,0.8706788132229883,610
10.0,0.8865781267270322,611
10.0,0.8814262094204174,612
10.0,0.9612741416084339,613
10.0,0.8141898661805588,614
10.0,0.868329242109159,615
10.0,0.8442576385905529,616
10.0,0.8321134829778873,617
10.0,0.9226933274868023,618
10.0,0.8209980744216088,619
10.0,0.7921838858824055,620
10.0,0.8766208085197152,621
10.0,0.8539484585258813,622
10.0,0.8857441734744173,623
10.0,0.840746494492825,624
10.0,0.7134478834645597,625
10.0,0.791109067629996,626
10.0,0.9855914338802081,627
10.0,0.9215402389379872,628
10.0,0.8925521683316021,629
10.0,0.873263877088096,630
10.0,0.7986554318737697,631
10.0,0.7618371102556992,632
10.0,0.6942204312713397,633
10.0,0.624185392715194,634
10.0,0.5580087624274381,635
10.0,0.5743137387963451,636
10.0,0.5837295649047416,637
10.0,0.585755188187484,638
10.0,0.6284777525667689,639
10.0,0.5909697207707432,640
10.0,0.5332001306188913,641
10.0,0.5735029088656525,642
10.0,0.6018130005013624,643
10.0,0.587716365836111,644
10.0,0.6469243967263426,645
10.0,0.6385572357411808,646
10.0,0.6269841238207131,647
10.0,0.5635448338506701,648
10.0,0.5495437505185291,649
10.0,0.567524748508165,650
10.0,0.5899975284238607,651
10.0,0.5961242488259193,652
10.0,0.5813517237155877,653
10.0,0.6473341678611684,654
10.0,0.6919550092542969,655
10.0,0.6369980472952611,656
10.0,0.8984435489968257,657
10.0,0.8361189436878573,658
10.0,0.7696130599031981,659
10.0,0.8248857022262766,660
10.0,1.0281367575482685,661
10.0,0.7909281665321535,662
10.0,0.8754485304313558,663
10.0,1.030204936650069,664
10.0,0.9995779464895782,665
10.0,1.1343071577306965,666
10.0,0.8244968768377052,667
10.0,0.8815024344785537,668
10.0,1.0601122251035975,669
10.0,0.6550077921063625,670
10.0,1.0104565243275623,671
10.0,1.0678795658148357,672
10.0,0.8514794763350004,673
10.0,0.9600728660592204,674
10.0,0.9095500555677891,675
10.0,0.7445472043380108,676
10.0,0.8738947710953027,677
10.0,0.8263519362208065,678
10.0,0.8866140807777407,679
10.0,0.6732024796898652,680
10.0,0.7013540773667302,681
10.0,0.6168641586887256,682
10.0,0.8462094064524225,683
10.0,0.9195755203642907,684
10.0,1.0996739912921165,685
10.0,0.9410159455568872,686
10.0,1.0341671085598525,687
10.0,0.9047131383225269,688
10.0,0.6911074319497441,689
10.0,0.6727084896166561,690
10.0,0.7059895425785429,691
10.0,0.6790586674258292,692
10.0,0.7158637338145651,693
10.0,0.6598027295627302,694
10.0,0.6833931385756937,695
10.0,0.6894613898045112,696
10.0,0.7190135600449977,697
10.0,0.693604047023287,698
10.0,0.6488532762921105,699
10.0,0.6416795556969747,700
10.0,0.6773141305321188,701
10.0,0.7129436092730949,702
10.0,0.7029446946326123,703
10.0,0.7175164078683923,704
10.0,0.6677157784273826,705
10.0,0.6824027690052887,706
10.0,0.6559920267004631,707
10.0,0.6034157603930611,708
10.0,0.6277022645143312,709
10.0,0.6734666629183956,710
10.0,0.6297648963153235,711
10.0,0.6043957047260231,712
10.0,0.5221384591627254,713
10.0,0.5734303101130848,714
10.0,0.5898495060996101,715
10.0,0.6016904671099714,716
10.0,0.6414292780716367,717
10.0,0.6520259080357997,718
10.0,0.6444435427787218,719
10.0,0.6961541104001692,720
10.0,0.6679063546836913,721
10.0,0.6665989372567672,722
10.0,0.7056361993175598,723
10.0,0.7197508737088937,724
10.0,0.6823162947828425,725
10.0,0.6865289736892517,726
10.0,0.6719783204256105,727
10.0,0.7569856900525569,728
10.0,0.7780157715028597,729
10.0,0.7668987468253572,730
10.0,0.7494809427135353,731
10.0,0.7076583796980951,732
10.0,0.7046869029002204,733
10.0,0.6548535179751154,734
10.0,0.7980027970512689,735
10.0,0.7319370279198705,736
10.0,0.6420087647908999,737
10.0,0.6777677486800432,738
10.0,0.6722142199518942,739
10.0,0.6265911667426783,740
10.0,0.6226578855515585,741
10.0,0.7173487786896413,742
10.0,0.699068870879362,743
10.0,0.6924848020345354,744
10.0,0.6524089251210526,745
10.0,0.6246900467363182,746
10.0,0.6730938405111241,747
10.0,0.6208248688955935,748
10.0,0.6158443145437895,749
10.0,0.6149975456466912,750
10.0,0.614651321148139,751
10.0,0.5928785830086414,752
10.0,0.6409414833712935,753
10.0,0.6628717243643524,754
10.0,0.6994295213838311,755
10.0,0.6851893655062021,756
10.0,0.6404637541985058,757
10.0,0.6844869335033122,758
10.0,0.6123671320490536,759
10.0,0.6780193528618026,760
10.0,0.770304364209355,761
10.0,0.755658960538854,762
10.0,0.8083863445313187,763
10.0,0.7783165920044792,764
10.0,0.8426866126086956,765
10.0,0.8956499689175491,766
10.0,0.955470532608941,767
10.0,0.9615285684657646,768
10.0,0.8354301516965639,769
10.0,0.7951822090184937,770
10.0,0.8155497972974828,771
10.0,0.9644023492740345,772
10.0,0.8753635445074152,773
10.0,0.8088936186737484,774
10.0,0.6299740631956833,775
10.0,0.6900010388933892,776
10.0,0.6337096666154278,777
10.0,0.595845779540283,778
10.0,0.59661373932665,779
10.0,0.6104851400554135,780
10.0,0.6054851780383408,781
10.0,0.591217139440557,782
10.0,0.6291248371614119,783
10.0,0.6524935563653315,784
10.0,0.6497572326667573,785
10.0,0.6807741660744121,786
10.0,0.6565521731780726,787
10.0,0.6139898319337774,788
10.0,0.6920352188434918,789
10.0,0.7609465445597372,790
10.0,0.7904877485591684,791
10.0,0.7274450144951129,792
10.0,0.668182643901061,793
10.0,0.7452629323428025,794
10.0,0.7249015251913807,795
10.0,0.7342467261753541,796
10.0,0.806764297338955,797
10.0,0.6462058596744651,798
10.0,0.5786034464453905,799
10.0,0.627375625699459,800
10.0,0.800636842193459,801
10.0,0.884937189025935,802
10.0,0.8657097785299219,803
10.0,0.8588020898021108,804
10.0,0.8667217314295327,805
10.0,0.9298899854771504,806
10.0,0.8065359134393835,807
10.0,0.8512303279774713,808
10.0,0.705847577119007,809
10.0,0.8451474976309845,810
10.0,0.6900316749271137,811
10.0,0.827761862168359,812
10.0,0.8844778523237563,813
10.0,0.8393456121728016,814
10.0,0.8299991620686404,815
10.0,0.7397055129749719,816
10.0,0.702182362048996,817
10.0,0.684184252046356,818
10.0,0.7712420643182283,819
10.0,0.8214846750821607,820
10.0,0.7384345746951241,821
10.0,0.7095741547687521,822
10.0,0.8046395408471758,823
10.0,0.7306683921268634,824
10.0,0.6646371893558115,825
10.0,0.8368302231766859,826
10.0,0.8848247064213924,827
10.0,0.9127198785215616,828
10.0,0.7903306261727387,829
10.0,0.7501681913987231,830
10.0,0.7445291392076275,831
10.0,0.6480383070906705,832
10.0,0.6692930607614772,833
10.0,0.640904165160659,834
10.0,0.7764819529731177,835
10.0,0.7119199791765805,836
10.0,0.6763204073646831,837
10.0,0.6114847526421545,838
10.0,0.6093944964753253,839
10.0,0.6165423865772086,840
10.0,0.6870046526044196,841
10.0,0.6697538903550041,842
10.0,0.5969653067606101,843
10.0,0.7032753036225267,844
10.0,0.673376866420937,845
10.0,0.5982580416606905,846
10.0,0.604218648108278,847
10.0,0.6678531644498589,848
10.0,0.6702412981764819,849
10.0,0.6262135359079373,850
10.0,0.6755898682645038,851
10.0,0.676220344469333,852
10.0,0.6097281008011489,853
10.0,0.6791902725001069,854
10.0,0.6357238434987328,855
10.0,0.6310505564450926,856
10.0,0.6266708735515858,857
10.0,0.7585648923378265,858
10.0,0.7323264494265285,859
10.0,0.7086213148984244,860
10.0,0.7511354023747155,861
10.0,0.7101507222102589,862
10.0,0.6657017592602982,863
10.0,0.6725230914384458,864
10.0,0.6241958907014882,865
10.0,0.6891027782326965,866
10.0,0.7432893626280187,867
10.0,0.7483088782174991,868
10.0,0.7678951992468697,869
10.0,0.8437467022938595,870
10.0,0.8082769172444677,871
10.0,0.8388422766521721,872
10.0,0.9269578770517831,873
10.0,0.7673090097469596,874
10.0,0.883315619037742,875
10.0,0.8859072961638346,876
10.0,0.9678914769417355,877
10.0,0.8851423656708497,878
10.0,0.6837598301498096,879
10.0,0.7399101228869288,880
10.0,0.6784246543021182,881
10.0,0.7884239370050199,882
10.0,0.8115253037205888,883
10.0,0.7692022029318893,884
10.0,0.7536709245945179,885
10.0,0.6682493769505572,886
10.0,0.6937079208158098,887
10.0,0.7088753429075932,888
10.0,0.7608694118859056,889
10.0,0.6974941312537913,890
10.0,0.781175028468181,891
10.0,0.7892318767249679,892
10.0,0.7171138957787215,893
10.0,0.7255494728214904,894
10.0,0.6733002815053644,895
10.0,0.5559128440775898,896
10.0,0.6323483829272251,897
10.0,0.6828285477807226,898
10.0,0.7451557829415419,899
10.0,0.7130793570195926,900
10.0,0.7529157584670931,901
10.0,0.7304339675229021,902
10.0,0.8071270095494026,903
10.0,0.8507702435086212,904
10.0,0.808556888684917,905
10.0,0.7422388712062258,906
10.0,0.7381663735560479,907
10.0,0.7225022041995953,908
10.0,0.7023431000653315,909
10.0,0.6638232120949081,910
10.0,0.6565849666878537,911
10.0,0.7334195664021343,912
10.0,0.7231570575141066,913
10.0,0.6923774752216004,914
10.0,0.6812758828871959,915
10.0,0.7424318974168096,916
10.0,0.7121835946851276,917
10.0,0.7263381905055799,918
10.0,0.7955821622739571,919
10.0,0.8015806006380057,920
10.0,0.8365547471381602,921
10.0,0.8163374219306816,922
10.0,0.7878276130049896,923
10.0,0.8666391007410172,924
10.0,0.8432488311156363,925
10.0,0.7223557128411898,926
10.0,0.7771685345794263,927
10.0,0.6352615210563862,928
10.0,0.7148377345828056,929
10.0,0.7737084906325185,930
10.0,0.7533111286392087,931
10.0,0.7170676328658018,932
10.0,0.7613310075247781,933
10.0,0.7046085742275342,934
10.0,0.590368314777849,935
