posttau,postmean0,iteratenr
10.0,0.7756470370736218,612
10.0,0.849683885638625,613
10.0,0.8868338061519506,614
10.0,0.9329009935168588,615
10.0,0.9473234944589538,616
10.0,0.9971621587576733,617
10.0,0.9556588119234208,618
10.0,0.9406959505886585,619
10.0,0.8579233435257722,620
10.0,0.8200115866317242,621
10.0,0.8081749424591972,622
10.0,0.837466847641117,623
10.0,0.8876288259998153,624
10.0,0.9044447929176568,625
10.0,0.8927174085951793,626
10.0,0.9406338699684438,627
10.0,0.8416068921762031,628
10.0,0.8095372468336992,629
10.0,0.8518140724989574,630
10.0,0.890845084922891,631
10.0,0.9200722775550504,632
10.0,0.8785192147780612,633
10.0,0.7949467316969402,634
10.0,0.7737804405258601,635
10.0,0.8700386249055363,636
10.0,0.8837216610685462,637
10.0,0.9023962703804133,638
10.0,0.9452438289792694,639
10.0,0.9020797907750517,640
10.0,0.9159538551800268,641
10.0,0.9307204064747252,642
10.0,0.8753025865493482,643
10.0,0.8609077540573837,644
10.0,0.8489494251273781,645
10.0,0.8601440022657906,646
10.0,0.9188335697986337,647
10.0,0.8839691772161993,648
10.0,0.8463810063379107,649
10.0,0.887092026510564,650
10.0,0.8748354183299569,651
10.0,0.7948512165640911,652
10.0,0.8015916826670072,653
10.0,0.824796969813376,654
10.0,0.8486160774797583,655
10.0,0.8177503849370806,656
10.0,0.8245372332085206,657
10.0,0.8277988024761379,658
10.0,0.8265501308267927,659
10.0,0.8308425463168625,660
10.0,0.7785588414402532,661
10.0,0.8027131166087373,662
10.0,0.8785759855925136,663
10.0,0.8483539494355492,664
10.0,0.9034987215079153,665
10.0,0.8641157429250589,666
10.0,0.8703809693366674,667
10.0,0.8496149407485719,668
10.0,0.8281211018446836,669
10.0,0.7912878926171583,670
10.0,0.8437190422872505,671
10.0,0.8170525260936867,672
10.0,0.8041570572834349,673
10.0,0.8388741142372382,674
10.0,0.8675640601896162,675
10.0,0.8320942703212366,676
10.0,0.8032553179253525,677
10.0,0.8609869158305953,678
10.0,0.824246242494958,679
10.0,0.8667240696074702,680
10.0,0.8999612886340622,681
10.0,0.8637898209459316,682
10.0,0.826683829415046,683
10.0,0.8386692348531148,684
10.0,0.8368031205590261,685
10.0,0.8248004694324559,686
10.0,0.8463373043458383,687
10.0,0.775666461136201,688
10.0,0.7458707631330009,689
10.0,0.8694680743608904,690
10.0,0.8822417856675717,691
10.0,0.8099856740356302,692
10.0,0.8964006247452226,693
10.0,0.9220257579308504,694
10.0,0.976838441851702,695
10.0,0.9568930497554862,696
10.0,0.9756082142853925,697
10.0,0.8598481432782452,698
10.0,0.8424129332085688,699
10.0,0.8268392712069645,700
10.0,0.8953666282245346,701
10.0,0.9100522512095031,702
10.0,0.9357511482332487,703
10.0,0.9215546468102658,704
10.0,0.9201089380962632,705
10.0,0.8647158511321021,706
10.0,0.8491044702206356,707
10.0,0.8240635442034809,708
10.0,0.8531570930743599,709
10.0,0.8938898827662919,710
10.0,0.8694531891041382,711
10.0,0.826181139910376,712
10.0,0.8108506567272914,713
10.0,0.7814025220701399,714
10.0,0.7934350789174697,715
10.0,0.8727665442421457,716
10.0,0.946177011481411,717
10.0,0.8234733484835477,718
10.0,0.9108909902688982,719
10.0,0.9208885544607698,720
10.0,0.8926938490124605,721
10.0,0.8720986837724002,722
10.0,0.8395016298932718,723
10.0,0.9249065366750373,724
10.0,0.9098490511289903,725
10.0,0.8574339424298857,726
10.0,0.8852557781317713,727
10.0,0.8504226076042146,728
10.0,0.7923007507382576,729
10.0,0.7262585116719013,730
10.0,0.7739068019346118,731
10.0,0.8584242325212578,732
10.0,0.7812625816178261,733
10.0,0.8162678609299162,734
10.0,0.8647881400294328,735
10.0,0.8413545479600116,736
10.0,0.8463418728995769,737
10.0,0.9063789896075266,738
10.0,0.9005303908120786,739
10.0,0.9247576333920583,740
10.0,0.8644165585095893,741
10.0,0.9295077607701335,742
10.0,0.9213273998510577,743
10.0,0.8225964635752708,744
10.0,0.8873323336238151,745
10.0,0.8769318943432007,746
10.0,0.8578906057378848,747
10.0,0.9012041772350066,748
10.0,0.7869360638866777,749
10.0,0.8136374735670158,750
10.0,0.8787848094195493,751
10.0,0.9479566617218009,752
10.0,0.9336866814917315,753
10.0,0.8958478334597364,754
10.0,0.8800923760751577,755
10.0,0.8492130183710674,756
10.0,0.9174445413911633,757
10.0,0.9102255541467523,758
10.0,0.8698640781121791,759
10.0,0.8713132381126252,760
10.0,0.8753907517302584,761
10.0,0.9842754745150032,762
10.0,0.8803065872955609,763
10.0,0.8533348176129185,764
10.0,0.9785318542017221,765
10.0,0.9332832850415068,766
10.0,0.9205120014336452,767
10.0,0.9093877326025912,768
10.0,0.9322666658381076,769
10.0,0.9370767769761122,770
10.0,0.8812397026546517,771
10.0,0.8589187121871179,772
10.0,0.9159720217317325,773
10.0,0.9597304615964809,774
10.0,0.9128769006535193,775
10.0,0.8648518711471126,776
10.0,0.8798921260976332,777
10.0,0.9245797577989365,778
10.0,0.910361071472864,779
10.0,0.866013601757191,780
10.0,0.8560751139939654,781
10.0,0.7966568028102765,782
10.0,0.843760562331581,783
10.0,0.8415301511737594,784
10.0,0.8698469706128531,785
10.0,0.8273532796691727,786
10.0,0.8513412302065683,787
10.0,0.9264104705262961,788
10.0,0.9569790548614543,789
10.0,0.8625026615802951,790
10.0,0.8717415721157219,791
10.0,0.8262695856693117,792
10.0,0.9024802817100998,793
10.0,0.8880080558154826,794
10.0,0.8299388180340339,795
10.0,0.8086829428852592,796
10.0,0.8133135837889154,797
10.0,0.8076480867433372,798
10.0,0.8361347956840031,799
10.0,0.7774817779220272,800
10.0,0.7811594322343995,801
10.0,0.8366224683607206,802
10.0,0.8845205187900494,803
10.0,0.9595456899562063,804
10.0,0.9487615884635219,805
10.0,0.9036618163748571,806
10.0,0.8359955237988086,807
10.0,0.804039029910996,808
10.0,0.8164882156544768,809
10.0,0.8953761053119529,810
10.0,0.9142359779187431,811
10.0,0.8300687102653054,812
10.0,0.7824924952690631,813
10.0,0.84041394724103,814
10.0,0.8084461380376016,815
10.0,0.8260684209995024,816
10.0,0.7519253578904674,817
10.0,0.7724584353287766,818
10.0,0.8205539082567394,819
10.0,0.8704103440300625,820
10.0,0.8742099277553709,821
10.0,0.9290691603285477,822
10.0,0.9067290164180813,823
10.0,0.943110186640239,824
10.0,0.8155605102593402,825
10.0,0.8995529203784267,826
10.0,0.8773993206041849,827
10.0,0.8772402221000658,828
10.0,0.8859763833217646,829
10.0,0.9313524461107242,830
10.0,0.8583038195816434,831
10.0,0.8530064298161443,832
10.0,0.9374659900123681,833
10.0,0.8814084504725528,834
10.0,0.9565110976617971,835
10.0,0.8813558270119534,836
10.0,0.8505420924303049,837
10.0,0.8586652968604686,838
10.0,0.8878700577958232,839
10.0,0.8657196918537036,840
10.0,0.8746245618126196,841
10.0,0.8212457056366061,842
10.0,0.8290987965888328,843
10.0,0.8010823311709524,844
10.0,0.8439943375687268,845
10.0,0.8453157546107817,846
10.0,0.857696833300455,847
10.0,0.8572372384953688,848
10.0,0.8258983834373402,849
10.0,0.7800635864048256,850
10.0,0.746175785474422,851
10.0,0.7580199585764398,852
10.0,0.7491421065740416,853
10.0,0.7668384824884564,854
10.0,0.7749932988310817,855
10.0,0.8051630032214524,856
10.0,0.7465456735038442,857
10.0,0.7892464292129173,858
10.0,0.8107241519004312,859
10.0,0.8759822499123029,860
10.0,0.8625904301125378,861
10.0,0.8643740817620594,862
10.0,0.8393717236467628,863
10.0,0.8396228738284651,864
10.0,0.8586317793225993,865
10.0,0.8416334696411654,866
10.0,0.8524289840776169,867
10.0,0.8567728613898147,868
10.0,0.8578265746290736,869
10.0,0.8585651145910511,870
10.0,0.8401071857880542,871
10.0,0.8504535969763749,872
10.0,0.843922223135653,873
10.0,0.8612621363535296,874
10.0,0.8420197507582062,875
10.0,0.8008189492168981,876
10.0,0.7910624874613834,877
10.0,0.8283523827098032,878
10.0,0.8500483043869143,879
10.0,0.8323354762729851,880
10.0,0.8665160665053245,881
10.0,0.8125727165300057,882
10.0,0.8539724039084654,883
10.0,0.9250986655541631,884
10.0,0.8803266493557498,885
10.0,0.9209536576872605,886
10.0,0.8837486823418549,887
10.0,0.8385456325569878,888
10.0,0.848170740098773,889
10.0,0.8058205092519577,890
10.0,0.7730425866682072,891
10.0,0.8443327689542454,892
10.0,0.9311301981881945,893
10.0,0.9247308970424661,894
10.0,0.8510098910345839,895
10.0,0.8320302243955666,896
10.0,0.9236587829666354,897
10.0,0.9610202759621236,898
10.0,0.9229092622571773,899
10.0,0.8305002030578811,900
10.0,0.8726492821564379,901
10.0,0.8351354069309956,902
10.0,0.8208644155285565,903
10.0,0.8715257552687456,904
10.0,0.8506471529478307,905
10.0,0.8575603537813874,906
10.0,0.9184152491780677,907
10.0,0.8941106639523252,908
10.0,0.8625824677372678,909
10.0,0.9352658899237148,910
10.0,0.9665329845025543,911
10.0,0.8883565574891734,912
10.0,0.813965338340552,913
10.0,0.8785217695354838,914
10.0,0.8198121595751344,915
10.0,0.8217024383267951,916
10.0,0.9276357579955429,917
10.0,0.9404895471688339,918
10.0,0.8531396768638234,919
10.0,0.8741880060693241,920
10.0,0.7749261131514525,921
10.0,0.7635897711859643,922
10.0,0.706111810539334,923
10.0,0.7106354397204424,924
10.0,0.7386492937772063,925
10.0,0.8021527199769188,926
10.0,0.8496799732189636,927
10.0,0.8660404258329251,928
10.0,0.9580606711666195,929
10.0,0.8799291849836166,930
10.0,0.8744286333928994,931
10.0,0.9386152979414173,932
10.0,0.9501909179833262,933
